Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,72672397435.9,77053766412.464,74808265331.36,74742857531.52,74494800000,70697378681.6336,68664522729.6,81434867554.1917,84669958557.036,88515074533.2,87148544760.58,105247013936.082
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,105383608704.8,110517155459.072,105869755556.55,106147537497.78,102346080000,95758393735.4832,90005647620,108866372847.484,106856570570.364,111490041980.25,106524245408.14,130408386226.142
Poland,POL,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,1760510156.9,1907716580.416,1926612393.96,1924137941.04,2223600000,2103736753.648,1943552671.2,2215911672.49787,2348488377.954,2513271354.45,2536787396.1,2788055907.426
Poland,POL,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,71579797.36,51268568.52,45585472.66,53694581.56,69840000,79866146.1088,155653797.6,239220318.960453,84548376.594,69887499.15,83987458.22,668360863.78
Poland,POL,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,1953069893.46,2242408312.344,2289292418.2,2098768483.82,2058720000,2565532626.4,3333535027.2,3673042846.10883,3878278288.338,3531145035.45,2948028438.12,3541296059.61
Poland,POL,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,101598448857.08,106315761997.792,101608265271.73,102070936491.36,97993920000,91009258209.3264,84572906124,102738198009.917,100545255527.478,105375738091.2,100955442115.7,123410673395.326
Poland,POL,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,348693673634.58,366870777604.248,353566937222.08,345604435294.68,337649760000,322252091406.232,296859652236,341456676814.07,354574230280.902,382674237070.5,369219164524.82,426999999833.47
Poland,POL,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,350454183791.48,368778494184.664,355493549616.04,347528573235.72,339873360000,324355828159.88,298803204907.2,343672588486.568,356922718658.856,385187508424.95,371755951920.92,429788055740.896
Poland,POL,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,350454183791.48,368778494184.664,355493549616.04,347528573235.72,339873360000,324355828159.88,298803204907.2,343672588486.568,356922718658.856,385187508424.95,371755951920.92,429788055740.896
Poland,POL,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,452052632648.56,475094256182.456,457101814887.77,449599509727.08,437867280000,415365086369.206,383376111031.2,446410786496.484,457467974186.334,490563246516.15,472711394036.62,553198729136.222
Poland,POL,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,175774048030.228,181669835493.358,183594092140.492,181622866069.194,181604491803.247,172673060669.472,162280548781.452,175285106889.936,192863459720.7,197340260519.972,192170881558.011,190076169124.66
Portugal,PRT,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,335435471525,342571285724,330453358896,319452048982.222,320710518505.212,306140091543,285916336212,305109185484,324214178250,325264223982,316520910750,311986986401.056
Portugal,PRT,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,159661423494.773,160901450230.642,146859266755.508,137829263108.806,139106495375.753,133467030873.528,123635787430.548,129824078594.064,131350718529.3,127923963462.028,124350029191.989,121911972925.34
Portugal,PRT,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,0,0,0,80195.7786251441,468673.78895543,0,0,0,0,0,0,1155648.9433124
Portugal,PRT,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,335435471525,342571285724,330453358896,319452129178,320710987179,306140091543,285916336212,305109185484,324214178250,325264223982,316520910750,311988142050
Portugal,PRT,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,37506176225,38726592828,37642946893,37813402662,36896493609,34717716540,34085646388,40953792228,49147354875,52574054400,51779764100,52107490500
Portugal,PRT,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,238360714200,238400657644,226183120732,214485094334,205853746912,185977822368,165642656048,164165813662,170047503000,166102880814,159135186064,159382216500
Portugal,PRT,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,204226812125,205861469416,193693373052,186299425928,189734439953,182224137147,168533084268,172944144982,176357449875,173551382556,168880786762,162441342700
Portugal,PRT,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,449817900,451972288,436319878,471965746,458948643,430001026,391050768,320683956,302651250,281885772,250473942,235619150
Portugal,PRT,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,79890644225,84047320156,81979076841,79637466510,78582413759,73511343815,69173933064,75532100282,76933262625,76933246746,74695179364,74794090800
Portugal,PRT,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,13362021050,13483919152,16701642232,15229868332,15038691215,15256893015,13732621724,15358464036,21473470500,21923654508,20914695988,22409598900
Portugal,PRT,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,271028346400,274931562632,266599458126,258290494644,258758115642,245205784356,229852741796,240505212818,247233141750,246052572624,239749074318,234506359750
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,..,..,..,240348701807.831,..,..,..,229344598261.017,..,..,..,222983155027.402
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,17941792836.1686,..,..,..,11160614556.9833,..,..,..,11523204722.5982
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Portugal,PRT,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,64407125125,67639723092,63853900770,61161634534,61952871537,60934307187,56063594416,64603972666,76981036500,79211651358,76771836432,77481782300
Portugal,PRT,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,37506176225,38726592828,37642946893,37813402662,36896493609,34717716540,34085646388,40953792228,49147354875,52574054400,51779764100,52107490500
Portugal,PRT,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,12116357050,13934536664,8012679579,6756536626,8538422958,9479602067,6509451204,6704882252,4742489625,3232406814,2583685908,2358589350
Portugal,PRT,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,1422570800,1494674448,1496632066,1361826914,1479263755,1480095565,1735875100,1586834150,1617721500,1481535636,1493690436,606103550
Portugal,PRT,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,13362021050,13483919152,16701642232,15229868332,15038691215,15256893015,13732621724,15358464036,21473470500,21923654508,20914695988,22409598900
Portugal,PRT,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,284117456350,289908789572,275672449893,265936892438,268316853712,255735480962,237707017332,248476245264,253290712500,250484629302,243575966126,237235433500
Portugal,PRT,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,321623632575,328635382400,313315396786,303750295100,305213347321,290453197502,271792663720,289430037492,302438067375,303058683702,295355730226,289342924000
Portugal,PRT,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,321623632575,328635382400,313315396786,303750295100,305213347321,290453197502,271792663720,289430037492,302438067375,303058683702,295355730226,289342924000
Portugal,PRT,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,334985653625,342119301552,330017039018,318980163432,320252038536,305710090517,285525285444,304788501528,323911537875,324982338210,316270426214,311752522900
Portugal,PRT,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Romania,ROU,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,82905455736.0013,85950175995.1719,86150063503.1532,89247191468.1858,89563061299.0923,88284829341.6835,86001678085.5575,100237313595.564,103486326722.83,106342474841.53,111294557730.881,123167108569.822
Romania,ROU,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,80334486515.9165,83065611635.4857,82477825158.8398,83759854890.5209,83369587386.5373,81646288927.5472,79739932039.4698,94189634037.4574,100888159941.051,104605528614.208,109402544140.492,121503661959.658
Romania,ROU,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,60081937600.0042,63845492371.7561,66620015422.1273,64891135975.9306,68139165163.5661,66895012217.4426,65389311038.4593,71243454520.347,81759612071.3549,82997993663.3881,84584861439.4845,88623140871.1931
Romania,ROU,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,62652906820.089,66730056729.0283,70292253768.7852,70378472555.8835,74332639076.1212,73533552631.5789,71651057084.547,77291134078.4534,84357778853.1335,84734939890.7105,86476875029.8737,90286587481.3572
Romania,ROU,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,142987393336.005,149795668366.928,152770078927.625,154138327444.116,157702226462.658,155179841559.126,151390989124.017,171480768115.911,185245938794.185,189340468504.918,195879419170.365,211790249441.015
Romania,ROU,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,1772832292.44,1990129149.06457,2120296344.92298,2864438190.67884,2410937359.57581,2551357962.21323,2615776020.92374,3209737625.68507,2565471922.22247,2631600000,2870866763.40048,4348636505.16853
Romania,ROU,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,109545524224.182,114832980084.49,115906086324.526,110397858466.607,104851970432.282,91382129301.6194,87760486635.3604,100152915030.423,117814834040.869,122773123497.268,123639098241.721,136227172026.784
Romania,ROU,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,101299042296.184,106521335804.466,110801228178.557,108992115940.238,110289542396.872,107796919591.346,105999447769.918,115583618152.591,131387189646.526,132474067759.563,134178586975.077,141528749358.944
Romania,ROU,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,136796203.932,139075437.537719,135165170.093545,133003866.657515,130587759.503909,120786943.319838,111854801.957637,123035429.16325,122565602.79788,117053551.912569,105949129.395698,101410205.079969
Romania,ROU,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,17239756146.981,18151097800.8449,17189920779.3121,20007615855.5838,20553296989.3053,20580982021.7611,19612366018.7442,24798494200.1467,23287591283.0214,23269578887.4317,25048339877.0912,28595732032.0263
Romania,ROU,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,22538966396.469,22994030175.0151,22523468454.7394,22141153590.958,24317861957.4009,24129795040.4858,23051544512.473,27765882708.3244,27883120339.6169,30848168306.011,33675676425.4012,37215721339.7968
Romania,ROU,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Romania,ROU,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,116601117494.364,121933858780.929,125577136426.511,125280810854.096,128812561786.645,126482936909.582,122794838415.661,134870407370.647,150573541121.352,152006181420.765,153944183541.268,163274402318.97
Romania,ROU,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,106706187382.516,114170669953.265,115142036929.172,111910458899.81,119901615672.778,113495952962.002,109172691421.467,118366648370.906,133104713883.422,132238734753.836,139945122428.261,148514150984.883
Romania,ROU,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Romania,ROU,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,90683882250.431,98050548025.371,99525346465.4771,95485821140.5724,102013972768.94,95590205381.2416,93127950811.7855,100311470431.45,115134838037.481,114553761041.312,119732630963.597,126724364962.444
Romania,ROU,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,136796203.932,139075437.537719,135165170.093545,133003866.657515,130587759.503909,120786943.319838,111854801.957637,123035429.16325,122565602.79788,117053551.912569,105949129.395698,101410205.079969
